,LS,BST,LLRBT,BF
1393,0.0004667080065701157,5.908298771828413e-05,0.00024912500521168113,0.00012795801740139723
1394,0.0004543340182863176,8.629201329313219e-05,0.0002211660030297935,0.0001289999927394092
1395,0.0004557910142466426,6.804100121371448e-05,0.00025420798920094967,0.0001292910019401461
1396,0.00045954197412356734,4.1000021155923605e-05,0.0002719170006457716,0.00012720798258669674
1397,0.00044945901026949286,5.516698001883924e-05,0.0001943749957717955,0.00012720900122076273
1398,0.0004526250122580677,3.38749960064888e-05,0.0003132500278297812,0.00012616702588275075
1399,0.0004405840008985251,6.479100557044148e-05,0.00022662497940473258,0.0001279589778278023
1400,0.0004442910139914602,4.404198261909187e-05,0.0002704590151552111,0.00012875001993961632
1401,0.0004556250059977174,5.32910053152591e-05,0.0005245830107014626,0.00013804101035930216
1402,0.00046150002162903547,5.7334022130817175e-05,0.0003484170010779053,0.00015779200475662947
1403,0.00047312499373219907,6.0291989939287305e-05,0.0002750830026343465,0.0001337080029770732
1404,0.00044379199971444905,5.3916999604552984e-05,0.00024137500440701842,0.00013600001693703234
1405,0.0004510830040089786,8.008300210349262e-05,0.0003254589973948896,0.00013858298189006746
1406,0.0004980830126442015,5.750000127591193e-05,0.00030674997833557427,0.00013458399916999042
1407,0.0004447080136742443,5.8874982642009854e-05,0.00026550001348368824,0.00013845899957232177
1408,0.00044804098433814943,7.308300700969994e-05,0.0003273329930379987,0.00013345800107344985
1409,0.0006639999919570982,8.733299910090864e-05,0.0002804999821819365,0.00013591698370873928
1410,0.0005862080142833292,5.041601252742112e-05,0.0002836250059772283,0.000137166993226856
1411,1.0500021744519472e-05,2.620898885652423e-05,0.00023887501447461545,0.0001308330101892352
1412,0.0008778339833952487,5.76250022277236e-05,0.00027216700254939497,0.00013341702288016677
1413,0.0032824160007294267,6.195800960995257e-05,0.00037741599953733385,0.00013887500972487032
1414,0.002623167005367577,6.20420032646507e-05,0.00022308301413431764,0.00013683398719877005
1415,0.0011283749772701412,4.82079922221601e-05,0.00024695799220353365,0.0001385000068694353
1416,0.0005587909836322069,7.675000233575702e-05,0.0002446669968776405,0.00013754100655205548
1417,0.000466583005618304,7.570901652798057e-05,0.0002622499887365848,0.00013483301154337823
1418,1.2375006917864084e-05,1.7416983610019088e-05,0.00033820801763795316,0.00014741701306775212
1419,8.399999933317304e-05,6.029201904311776e-05,0.00028558398480527103,0.00013200001558288932
1420,0.00047983299009501934,6.28340058028698e-05,0.0002573750098235905,0.0001388329837936908
1421,0.00045970900100655854,7.600002572871745e-05,0.00025145799736492336,0.00013604198466055095
1422,0.0010194589849561453,7.60830007493496e-05,0.0003468749928288162,0.00014020799426361918
1423,0.000477416004287079,7.379197631962597e-05,0.0004454170120880008,0.00013045899686403573
1424,0.00045516699901781976,5.099998088553548e-05,0.00038416701136156917,0.00013470801059156656
1425,0.0008434999908786267,4.279200220480561e-05,0.00035245800972916186,0.00013437497545965016
1426,0.0005072909989394248,5.904200952500105e-05,0.00038800001493655145,0.00014004198601469398
1427,0.0006525419885292649,6.9500005338341e-05,0.00022975000320002437,0.00015008400077931583
1428,0.0004616660007741302,6.841699359938502e-05,0.0002843340043909848,0.00013645802391692996
1429,0.00045833399053663015,5.6249991757795215e-05,0.00031183299142867327,0.00012583399075083435
1430,0.0004380409955047071,7.837498560547829e-05,0.0003466250200290233,0.00012825001613236964
1431,0.00046341598499566317,8.19999841041863e-05,0.00033095901017077267,0.0001255410024896264
1432,0.0004483340017031878,6.945800851099193e-05,0.000333709002006799,0.00012499999138526618
1433,1.1083000572398305e-05,3.10409814119339e-05,0.0002340420032851398,0.00012154201976954937
1434,0.00024145800853148103,4.7999987145885825e-05,0.000323207990732044,0.00012608300312422216
1435,0.0005320000054780394,6.729201413691044e-05,0.0002606250054668635,0.00012833302025683224
1436,1.3584009138867259e-05,1.7959013348445296e-05,0.0003402919974178076,0.00012675000471062958
1437,0.00045954101369716227,6.96660135872662e-05,0.00021320802625268698,0.0001221249985974282
1438,0.0004677909892052412,9.200000204145908e-05,0.00031470798421651125,0.00012583300122059882
1439,0.00010458298493176699,4.620800609700382e-05,0.00028408400248736143,0.00012195800081826746
1440,0.00046879201545380056,5.995799438096583e-05,0.0003521250037010759,0.00012637500185519457
1441,0.00044383297790773213,6.28340058028698e-05,0.00029762499616481364,0.00012633297592401505
1442,0.00046941600157879293,5.800000508315861e-05,0.00038079198566265404,0.00012716700439341366
1443,0.0004554170009214431,6.179200136102736e-05,0.00032420799834653735,0.00012629199773073196
1444,0.0005123330047354102,6.966598448343575e-05,0.0002589999930933118,0.00012391601921990514
1445,0.0007376249996013939,4.791701212525368e-05,0.00025833299150690436,0.00012675000471062958
1446,0.0005367500125430524,6.900000153109431e-05,0.00027841702103614807,0.0001323329925071448
1447,0.00047374999849125743,6.350001785904169e-05,0.00027629200485534966,0.00013116697664372623
1448,0.00046891599777154624,7.770801312290132e-05,0.0002905830042436719,0.00012866599718108773
1449,0.00047912501031532884,9.295801282860339e-05,0.0002215839922428131,0.00012641699868254364
1450,0.0003387919859960675,6.162500358186662e-05,0.0003057919966522604,0.0001266250037588179
1451,0.00048729099216870964,8.287501987069845e-05,0.0002669160021468997,0.00012612499995157123
1452,0.0004765000194311142,4.762501339428127e-05,0.0003132499987259507,0.00012554199201986194
1453,0.00046862498857080936,7.166698924265802e-05,0.0002315829915460199,0.00013004100765101612
1454,0.0005035409994889051,6.170800770632923e-05,0.00036633398849517107,0.00013616698561236262
1455,0.0005959999980404973,6.795799708925188e-05,0.00022808299399912357,0.00013141598901711404
1456,0.0005015000060666353,4.7083012759685516e-05,0.0003497500147204846,0.00012920901644974947
1457,0.0005511659837793559,5.662499461323023e-05,0.00027120899176225066,0.00012854099622927606
1458,1.1458003427833319e-05,3.229099093005061e-05,0.00015824998263269663,0.00011983400327153504
1459,0.0004649170150514692,5.6334014516323805e-05,0.00024999998277053237,0.00012900002184323967
1460,0.0004603329871315509,5.8667006669566035e-05,0.0002467909944243729,0.00013241698616184294
1461,0.00046716700308024883,5.8375007938593626e-05,0.0002727920073084533,0.00012862501898780465
1462,0.0005048750026617199,7.10829917807132e-05,0.0003164160007145256,0.00013029100955463946
1463,1.0125018889084458e-05,2.5582994567230344e-05,0.0002145000034943223,0.00012375001097097993
1464,0.0006099589809309691,5.704199429601431e-05,0.00019579200306907296,0.00013141700765118003
1465,0.0004547499993350357,5.975001840852201e-05,0.00027716602198779583,0.00012941600289195776
1466,0.00047137500951066613,5.829200381413102e-05,0.00028799998108297586,0.0001279170101042837
1467,0.00044949998846277595,0.00010054200538434088,0.00024295801995322108,0.00012937499559484422
1468,0.00047312499373219907,7.066698162816465e-05,0.00027799999224953353,0.00012637500185519457
1469,0.0004539170186035335,9.054099791683257e-05,0.0003640830109361559,0.00012866698671132326
1470,0.0004633750068023801,6.312498589977622e-05,0.00022750001517124474,0.00013191701145842671
1471,0.00045479199616238475,6.074999691918492e-05,0.0002194159897044301,0.00013025000225752592
1472,0.0004527909914031625,5.429101292975247e-05,0.0002807919809129089,0.0001298749994020909
1473,0.0004509169957600534,3.350002225488424e-05,0.00027641700580716133,0.00013395800488069654
1474,0.0004626660083886236,7.887498941272497e-05,0.00032962497789412737,0.00013187501463107765
1475,0.00047137500951066613,6.92499743308872e-05,0.00029291698592714965,0.00012833400978706777
1476,0.0004670830094255507,6.0375023167580366e-05,0.0003031670057680458,0.00012583399075083435
1477,0.0004718750133179128,5.679100286215544e-05,0.0002942080027423799,0.00013000000035390258
1478,0.0005384579999372363,6.0874997870996594e-05,0.0003001249860972166,0.00013016699813306332
1479,0.0005028330197092146,4.520901711657643e-05,0.0002538750122766942,0.0001298749994020909
1480,0.0004905829846393317,7.037498289719224e-05,0.00036462501157075167,0.00012737498036585748
1481,0.0004395830037537962,5.0875009037554264e-05,0.00034137500915676355,0.00012424998567439616
1482,0.000454249995527789,6.879199645482004e-05,0.0003519589954521507,0.0001250829955097288
1483,0.0004645420121960342,7.533299503847957e-05,0.00032687498605810106,0.00016149997827596962
1484,8.040980901569128e-06,1.983300899155438e-05,0.0002619579900056124,0.00012883299496024847
1485,0.0004680419806391001,7.108302088454366e-05,0.0002844170085154474,0.00013437500456348062
1486,0.00047175001236610115,6.71250163577497e-05,0.00024575000861659646,0.00014062502305023372
1487,0.00046754200593568385,4.2499974370002747e-05,0.00024104199837893248,0.00013554200995713472
1488,0.0004571659956127405,5.695901927538216e-05,0.00023787500686012208,0.00013395800488069654
1489,0.0004745420010294765,4.1916006011888385e-05,0.000375375006115064,0.00013608302106149495
1490,0.0004684580198954791,7.916698814369738e-05,0.00024166700313799083,0.00013241698616184294
1491,0.0004698749980889261,4.883299698121846e-05,0.00031595901236869395,0.00013787500211037695
1492,0.0004822910123039037,6.566601223312318e-05,0.00024695799220353365,0.0001390419784002006
1493,0.0004795420099981129,6.187500548548996e-05,0.00029670799267478287,0.00013025000225752592
1494,0.0004728330241050571,5.1790993893519044e-05,0.0003533750132191926,0.00013287499314174056
1495,0.0004794999840669334,5.7999975979328156e-05,0.000231999991228804,0.00013775000115856528
1496,0.00048199997399933636,6.279200897552073e-05,0.00021191700943745673,0.00013333300012163818
1497,0.0006200420029927045,5.733300349675119e-05,0.0002479999966453761,0.00013462500646710396
1498,1.1625001206994057e-05,2.937499084509909e-05,0.00016970900469459593,0.00012650000280700624
1499,0.0005172909877728671,5.629099905490875e-05,0.00025287497555837035,0.00013533301535062492
1500,0.00048787498963065445,3.9624981582164764e-05,0.00030979199800640345,0.00013779199798591435
1501,0.0005257499869912863,6.583298090845346e-05,0.0002042079868260771,0.00012629199773073196
1502,0.0006507079815492034,6.062499596737325e-05,0.0002572910161688924,0.00012841698480769992
1503,0.0005486670124810189,5.312499706633389e-05,0.0004037919861730188,0.00012858302216045558
1504,0.000584583991440013,6.241700612008572e-05,0.00037754199001938105,0.0001290829968638718
1505,0.0014582500152755529,3.0166993383318186e-05,0.00035275000846013427,0.00012829102342948318
1506,0.0007028330001048744,6.34159951005131e-05,0.0003024580073542893,0.00012991699622943997
1507,0.0008117920078802854,4.3832988012582064e-05,0.00026233401149511337,0.00013091700384393334
1508,0.0007903749938122928,4.1458988562226295e-05,0.0003937500005122274,0.00012658399646170437
1509,0.0006221249932423234,6.758302333764732e-05,0.00022112499573267996,0.0001619580143596977
1510,9.37501317821443e-06,2.3415981559082866e-05,0.00023654199321754277,0.0001348750083707273
1511,0.0005042919947300106,5.8999983593821526e-05,0.0003598750045057386,0.0001378330052830279
1512,0.0007319999858736992,4.854198778048158e-05,0.0003090000245720148,0.00013383300392888486
1513,0.000590708019444719,5.858400254510343e-05,0.00022908300161361694,0.00013383300392888486
1514,0.0005358750058803707,5.079200491309166e-05,0.0002357090124860406,0.0001337080029770732
1515,0.0007166250143200159,7.924999226815999e-05,0.00027904100716114044,0.00013887500972487032
1516,0.0005224999913480133,7.437501335516572e-05,0.00025558299967087805,0.00013679100084118545
1517,0.0005113329971209168,6.054100231267512e-05,0.0003005000180564821,0.00014270900283008814
1518,0.0005198750004637986,5.09160163346678e-05,0.0003914580156560987,0.0001384579809382558
1519,0.0007095420151017606,7.149999146349728e-05,0.00023116701049730182,0.00013050000416114926
1520,0.0005124169983901083,4.8707996029406786e-05,0.0002978330012410879,0.0001363749906886369
1521,0.0004942080122418702,8.191700908355415e-05,0.00028208299772813916,0.00013187501463107765
1522,0.0005930000043008476,6.154199945740402e-05,0.0003377920074854046,0.000133916997583583
1523,0.0006060829909984022,6.575000588782132e-05,0.0002284170186612755,0.000137166993226856
1524,0.0006175420130603015,6.683298852294683e-05,0.00028216600185260177,0.0001379589957650751
1525,0.0009491250093560666,7.379098678939044e-05,0.0002399160002823919,0.000142250006319955
1526,1.4167017070576549e-05,1.7250014934688807e-05,0.0003715830098371953,0.00013699999544769526
1527,0.0009106250072363764,5.5791984777897596e-05,0.00029937500949017704,0.00013587498688139021
1528,1.2708012945950031e-05,2.9041024390608072e-05,0.00020383301307447255,0.00012912499369122088
1529,0.0007459580083377659,5.750000127591193e-05,0.0002849999873433262,0.00013620799290947616
1530,0.001096375024644658,6.374999065883458e-05,0.00023666699416935444,0.00013899998157285154
1531,0.0005270830006338656,6.083399057388306e-05,0.0002993749803863466,0.00014141597785055637
1532,0.00018691699369810522,4.458401235751808e-05,0.00016954197781160474,0.00012954199337400496
1533,0.0005276659794617444,7.04169797245413e-05,0.00024108399520628154,0.00013775000115856528
1534,0.0005232499970588833,4.90829988848418e-05,0.00035999997635371983,0.00013879200560040772
1535,0.0006121250044088811,5.629201768897474e-05,0.0002992080117110163,0.00013199998647905886
1536,0.0005391250015236437,6.629200652241707e-05,0.00036033400101587176,0.0001345000055152923
1537,0.0006995000003371388,2.9583985451608896e-05,0.0002741249918472022,0.00014033398474566638
1538,0.0005788340058643371,5.150001379661262e-05,0.00024941700394265354,0.00014533399371430278
1539,0.000518375018145889,5.229198723100126e-05,0.000178082991624251,0.00013325002510100603
1540,0.0006877919950056821,9.216699982061982e-05,0.0002000829845201224,0.00013475000741891563
1541,0.0006897090061102062,6.97089999448508e-05,0.00029062500107102096,0.00013616698561236262
1542,0.0006202080112416297,7.562499376945198e-05,0.00029929098673164845,0.00013349999790079892
1543,8.829100988805294e-05,4.75000124424696e-05,0.00030791701283305883,0.00013616701471619308
1544,8.750008419156075e-06,1.883399090729654e-05,0.00019304099259898067,0.00013270799536257982
1545,0.0005184159963391721,5.004199920222163e-05,0.00020412501180544496,0.000139000010676682
1546,6.170899723656476e-05,2.1957996068522334e-05,0.00010495900642126799,0.0001328329963143915
1547,0.0006429589993786067,7.391697727143764e-05,0.0002044580178335309,0.00013358300202526152
1548,0.0006052500102669001,5.483301356434822e-05,0.0002991250075865537,0.00013633401249535382
1549,0.0005120419955346733,3.183400258421898e-05,0.00024333299370482564,0.0001395419822074473
1550,0.0005530000198632479,5.833400064148009e-05,0.0002657919831108302,0.000134292000439018
1551,0.0006575000006705523,5.5791984777897596e-05,0.00024145797942765057,0.00013816700084134936
1552,0.0009451670048292726,4.229199839755893e-05,0.00024529200163669884,0.0001389170065522194
1553,0.000617499987129122,6.641700747422874e-05,0.00023395800963044167,0.00013474997831508517
1554,0.00010933401063084602,4.7874986194074154e-05,0.00023866700939834118,0.00013554200995713472
1555,0.0005692909762728959,6.0375023167580366e-05,0.00026516697835177183,0.00013708299957215786
1556,0.0005563750164583325,6.341698463074863e-05,0.0002562080044299364,0.00013679199037142098
1557,0.0005970830097794533,6.404099985957146e-05,0.00023791598505340517,0.0001378330052830279
1558,0.0007382920011878014,7.87499884609133e-05,0.00029654099489562213,0.00013366699567995965
1559,0.0006672919844277203,6.825002492405474e-05,0.00025812501553446054,0.00013679100084118545
1560,0.0005700000037904829,6.358299287967384e-05,0.00029212498338893056,0.00013749999925494194
1561,0.0005227079964242876,9.58339951466769e-05,0.00018633302533999085,0.00013491700519807637
1562,1.1957978131249547e-05,3.108399687334895e-05,0.0001905410026665777,0.00012720798258669674
1563,0.0005625000048894435,7.583302794955671e-05,0.00024079199647530913,0.00013404100900515914
1564,0.0006465830083470792,5.6459015468135476e-05,0.00033145799534395337,0.00013816700084134936
1565,0.0006211659929249436,5.975001840852201e-05,0.0003127919917460531,0.00013720800052396953
1566,0.0007522079977206886,0.0001018750190269202,0.0002302499779034406,0.00013262502034194767
1567,0.00048775001778267324,6.466699414886534e-05,0.00026283401530236006,0.0001333339896518737
1568,0.0005501669947989285,7.383301272056997e-05,0.00024566700449213386,0.0001345000055152923
1569,0.0006180829950608313,4.675000673159957e-05,0.00022754198289476335,0.0001350840029772371
1570,0.0005163750029169023,6.729201413691044e-05,0.00028170799487270415,0.00013758300337940454
1571,0.000503500021295622,6.620798376388848e-05,0.00029999998514540493,0.00013737499830313027
1572,0.0005092080100439489,5.741702625527978e-05,0.00022591699962504208,0.00014099999680183828
1573,0.0005002499965485185,5.7833007303997874e-05,0.00020383400260470808,0.0001345830096397549
1574,0.0005033329944126308,5.8542005717754364e-05,0.0002505420125089586,0.00013941602082923055
1575,0.0005073749925941229,6.674998439848423e-05,0.0003354589862283319,0.00013837497681379318
1576,1.4332996215671301e-05,2.7207977836951613e-05,0.0002202909963671118,0.00013062500511296093
1577,0.0005095420056022704,5.0708011258393526e-05,0.00022600000374950469,0.0001401670160703361
1578,0.0005137500120326877,7.425001240335405e-05,0.00020216600387357175,0.00013479197514243424
1579,0.0006358330138027668,5.0499977078288794e-05,0.00022524999803863466,0.00013670898624695837
1580,0.0007756249979138374,8.412500028498471e-05,0.000286291993688792,0.0001373330014757812
1581,0.0005411249876488,6.624998059123755e-05,0.0002440410025883466,0.00013445899821817875
1582,0.00013583397958427668,6.216700421646237e-05,0.0001793749979697168,0.0001307500060647726
1583,0.0005361670046113431,6.666698027402163e-05,0.00023574999067932367,0.00013845801004208624
1584,0.0005202089960221201,6.912500248290598e-05,0.00024320799275301397,0.000139000010676682
1585,0.0005059580144006759,4.6666013076901436e-05,0.00024033299996517599,0.00014054100029170513
1586,8.137497934512794e-05,5.704100476577878e-05,0.00023633401724509895,0.00013308299821801484
1587,0.0004906670073978603,5.045798025093973e-05,0.00023645799956284463,0.00013541700900532305
1588,0.0006037919956725091,9.320801473222673e-05,0.00026508301380090415,0.00013995799235999584
1589,0.0006987910019233823,5.07919758092612e-05,0.00029749999521300197,0.00013449997641146183
1590,0.0005240830068942159,6.525000208057463e-05,0.00030170800164341927,0.00014608298079110682
1591,0.0005368750134948641,5.687499651685357e-05,0.00020383400260470808,0.00020420897635631263
1592,0.0005207500071264803,5.933298962190747e-05,0.00024408299941569567,0.00014804201782681048
1593,0.0009529170056339353,6.945797940716147e-05,0.00029583400464616716,0.00012595899170264602
1594,0.0005330830172169954,6.887500057928264e-05,0.0002555419923737645,0.0001315839763265103
1595,0.0005072920175734907,3.0291994335129857e-05,0.0002414170012343675,0.0001248749904334545
1596,0.0005837079952470958,6.454199319705367e-05,0.00028037498123012483,0.00012370801414363086
1597,0.000503125018440187,6.637501064687967e-05,0.0002165829937439412,0.00012708301073871553
1598,0.0005095830128993839,6.108300294727087e-05,0.00026208299095742404,0.00013116700574755669
1599,0.0005160000000614673,5.76250022277236e-05,0.00018554198322817683,0.00012570800026878715
1600,0.0005713330174330622,7.183299749158323e-05,0.00022862499463371933,0.00012629199773073196
1601,2.962502185255289e-05,4.545797128230333e-05,0.00026512498152442276,0.00013083399971947074
1602,0.0005467079754453152,5.025000427849591e-05,0.0002906670270022005,0.0001300839940086007
1603,0.0005366670084185898,7.008400280028582e-05,0.00029083300614729524,0.0001300839940086007
1604,0.0005289169785100967,3.5375007428228855e-05,0.00036899998667649925,0.00013262499123811722
1605,0.0005539169942494482,4.962499951943755e-05,0.000304749992210418,0.00012662497465498745
1606,0.0001461670035496354,5.758300540037453e-05,0.0002613749820739031,0.00012670797877945006
1607,0.00040524997166357934,5.395800690166652e-05,0.000266415998339653,0.00013012500130571425
1608,0.0006897079874761403,8.962501306086779e-05,0.0002665419888217002,0.0001314590044785291
1609,0.0005402090027928352,6.487499922513962e-05,0.0003049160004593432,0.000128833984490484
1610,0.0005312080029398203,4.5666005462408066e-05,0.00030187499942258,0.00012537502334453166
1611,0.0005114579980727285,7.220800034701824e-05,0.0003209589922334999,0.00013120900257490575
1612,0.0004978749784640968,6.95830094628036e-05,0.00017566600581631064,0.0001295830006711185
1613,0.000512540980707854,6.020802538841963e-05,0.00029120800900273025,0.00013262499123811722
1614,0.0005028750165365636,5.9582991525530815e-05,0.0002508750185370445,0.0001332079991698265
1615,0.000498042005347088,7.695800741203129e-05,0.00024366698926314712,0.0001328329963143915
1616,0.0005082919960841537,6.525000208057463e-05,0.00021429199841804802,0.00012962502660229802
1617,0.0005243339983280748,5.241698818281293e-05,0.00026104197604581714,0.00013487497926689684
1618,0.0005375830223783851,4.6792003558948636e-05,0.00027200000477023423,0.00013308299821801484
1619,1.3917015166953206e-05,2.5249988539144397e-05,0.00023291702382266521,0.00016812499961815774
1620,0.0005812080053146929,6.233298336155713e-05,0.0002987500047311187,0.00014037499204277992
1621,0.0005415420164354146,6.358299287967384e-05,0.00028995799948461354,0.00012845799210481346
1622,0.0005097500106785446,5.2499992307275534e-05,0.00024783299886621535,0.00013404100900515914
1623,0.0005492909986060113,8.204102050513029e-05,0.00031850000959821045,0.00012983300257474184
1624,0.000550584023585543,6.620900239795446e-05,0.0002316670143045485,0.00013216599472798407
1625,0.0005450409953482449,5.8667006669566035e-05,0.00026541700935922563,0.0001301660086028278
1626,0.0005087080062367022,6.225000834092498e-05,0.0002990830107592046,0.00013466700329445302
1627,8.333398727700114e-05,5.658299778588116e-05,0.00024937500711530447,0.00012833299115300179
1628,0.0005329590057954192,7.895799353718758e-05,0.00027816699002869427,0.0001329589867964387
1629,0.0005080419941805303,7.100001676008105e-05,0.00023624999448657036,0.00013095801114104688
1630,0.0002752500004135072,5.516698001883924e-05,0.00031379100983031094,0.00012991699622943997
1631,0.0005289580149110407,5.670799873769283e-05,0.0002138339914381504,0.00013237498933449388
1632,0.0005242500046733767,6.754201604053378e-05,0.00023687499924562871,0.0001329160004388541
1633,0.0005212920077610761,6.404198938980699e-05,0.0002816659980453551,0.00013299999409355223
1634,0.0005276250012684613,6.18330086581409e-05,0.00021904200548306108,0.0001314590044785291
1635,0.0005414169863797724,8.054199861362576e-05,0.0003116670122835785,0.00013270898489281535
1636,0.0005287080130074173,7.270800415426493e-05,0.00028295800439082086,0.00013383300392888486
1637,0.0005411249876488,6.587500683963299e-05,0.00026283299666829407,0.00013004199718125165
1638,0.0005894170026294887,7.258300320245326e-05,0.0002699999895412475,0.00013616698561236262
1639,0.0005487920134328306,4.99580055475235e-05,0.0002790830039884895,0.00013483301154337823
1640,0.0005434170016087592,6.762502016499639e-05,0.00031495801522396505,0.00016154200420714915
1641,0.0005633750115521252,4.187499871477485e-05,0.00030487499316222966,0.00014441701932810247
1642,0.0005571249930653721,5.6124990805983543e-05,0.0002885409921873361,0.00013208400923758745
1643,0.0005459169915411621,6.266700802370906e-05,0.00028504099464043975,0.00013412500265985727
1644,0.000557417020900175,5.687499651685357e-05,0.00028825001209042966,0.00013270802446641028
1645,0.0007607500010635704,5.479200626723468e-05,0.0002633749973028898,0.0001361659960821271
1646,1.2917007552459836e-05,1.7000013031065464e-05,0.00034170798608101904,0.00013529197894968092
1647,0.0005400000081863254,6.004198803566396e-05,0.00035916699562221766,0.00013200001558288932
1648,0.0005527080211322755,7.591699250042439e-05,0.00029966598958708346,0.00015199999324977398
1649,0.000540749984793365,7.449998520314693e-05,0.0002249169920105487,0.00013550001312978566
1650,0.0005233330011833459,6.250001024454832e-05,0.00024358302471227944,0.00015499998698942363
1651,0.0006290409946814179,6.637501064687967e-05,0.00023633299861103296,0.00013758300337940454
1652,0.0005325410165823996,6.933300755918026e-05,0.0002640830061864108,0.00015087498468346894
1653,0.0005429159791674465,7.216600351966918e-05,0.00027454100199975073,0.0001665840100031346
1654,0.0005439580127131194,3.5124976420775056e-05,0.0002560419961810112,0.00014758299221284688
1655,0.0005317920004017651,6.133300485089421e-05,0.00030524999601766467,0.0001323340111412108
1656,0.0006047909846529365,5.629201768897474e-05,0.0002855829952750355,0.00012808400788344443
1657,0.0005392089951783419,6.791600026190281e-05,0.00026537501253187656,0.00012966699432581663
1658,0.0005784160166513175,7.050001295283437e-05,0.00026791600976139307,0.00013212498743087053
1659,0.0005909160245209932,5.545798921957612e-05,0.00024687498807907104,0.0001330419909209013
1660,0.0005497919919434935,6.341698463074863e-05,0.000203417002921924,0.00012795798829756677
1661,0.0005373330204747617,6.600000779144466e-05,0.0001959590008482337,0.0001281660224776715
1662,0.0005243330087978393,6.566700176335871e-05,0.00028395900153554976,0.0001250829955097288
1663,0.0005524579901248217,8.070800686255097e-05,0.00025479099713265896,0.00013199998647905886
1664,0.0005488329916261137,4.641700070351362e-05,0.0002617080172058195,0.0001312500098720193
1665,0.0006317500083241612,6.179200136102736e-05,0.0002659579913597554,0.0001294999965466559
1666,0.0005905829893890768,4.5374996261671185e-05,0.0002555839892011136,0.0001295830006711185
1667,0.0007835830037947744,7.904099766165018e-05,0.00028345800819806755,0.00013100000796839595
1668,0.0005581250006798655,6.529100937768817e-05,0.00025508299586363137,0.00013266698806546628
1669,0.000528084026882425,6.729201413691044e-05,0.00027975000557489693,0.00013029100955463946
1670,0.0005486670124810189,6.575000588782132e-05,0.00028649999876506627,0.00012833400978706777
1671,0.0005326249811332673,4.929202259518206e-05,0.00024850000045262277,0.0001294169924221933
1672,0.0005449590098578483,7.287500193342566e-05,0.00022591699962504208,0.00013041601050645113
1673,0.0005506250017788261,3.604197991080582e-05,0.00030916600371710956,0.00013279198901727796
1674,0.0005489589821081609,6.683298852294683e-05,0.00023787500686012208,0.00013175001367926598
1675,0.0005511670024134219,6.48329732939601e-05,0.00021649998961947858,0.0001345000055152923
1676,0.0005477500089909881,3.6874989746138453e-05,0.0002825419942382723,0.00013529200805351138
1677,0.0005597499839495867,6.066699279472232e-05,0.0003242499951738864,0.00013554099132306874
1678,0.0006138750177342445,5.933298962190747e-05,0.0002766250108834356,0.00013179201050661504
1679,0.0005769999988842756,5.8250006986781955e-05,0.0002949590270873159,0.00013295799726620317
1680,0.0005619169969577342,6.216700421646237e-05,0.0002940840204246342,0.00012979100574739277
1681,3.5375007428228855e-05,3.254201146773994e-05,0.00026241599698551,0.00012954100384376943
1682,0.0005491249903570861,3.2791984267532825e-05,0.0002498340036254376,0.00013437500456348062
1683,0.0005585420003626496,6.612500874325633e-05,0.0002477079979144037,0.00012937499559484422
1684,0.0006831250211689621,6.595900049433112e-05,0.0002482919953763485,0.00013524998212233186
1685,0.0006495410052593797,5.383300594985485e-05,0.00022016701404936612,0.00013304100139066577
1686,0.0005609589861705899,6.158300675451756e-05,0.00029537497903220356,0.00013291698996908963
1687,0.00055704201804474,6.899997242726386e-05,0.00031229201704263687,0.00013104200479574502
1688,0.0005647499929182231,8.558400440961123e-05,0.0002485830045770854,0.0001323329925071448
1689,0.000541832996532321,6.766701699234545e-05,0.0002116659888997674,0.00012866698671132326
1690,0.0005614580004476011,4.1040999349206686e-05,0.000237083004321903,0.000130291999084875
1691,0.0006465000042226166,5.033399793319404e-05,0.00029299999005161226,0.00013141697854734957
1692,0.0006167080136947334,5.78339968342334e-05,0.00022141600493341684,0.0001314590044785291
1693,0.0005568329943343997,3.591601853258908e-05,0.00028541599749587476,0.00013270898489281535
1694,0.0005442919791676104,4.57499991171062e-05,0.0002912089985329658,0.000134292000439018
1695,0.0006727500003762543,4.7083012759685516e-05,0.00028050001128576696,0.0001325830235145986
1696,0.000564334011869505,6.641700747422874e-05,0.000280542008113116,0.00013087500701658428
1697,0.0006136250158306211,6.120800389908254e-05,0.0002361670194659382,0.0001334169937763363
1698,0.000563207984669134,5.633398541249335e-05,0.0002426670107524842,0.00013958298950456083
1699,0.0005468750023283064,6.583301001228392e-05,0.00026324999635107815,0.0001356670109089464
1700,0.0005573750240728259,6.137500167824328e-05,0.00032500000088475645,0.0001376250002067536
1701,0.0006571250269189477,6.720799137838185e-05,0.0002856659993994981,0.00021879200357943773
1702,0.0005443330155685544,6.10410061199218e-05,0.0003012079978361726,0.0001289169886149466
1703,1.2083008186891675e-05,1.8624996300786734e-05,0.00032500000088475645,0.0001283750170841813
1704,0.0005326659884303808,6.729198503307998e-05,0.0002601659798528999,0.00012849998893216252
1705,0.000578417006181553,5.008300649933517e-05,0.0002733340079430491,0.00012508401414379478
1706,0.0005299590120557696,7.729200297035277e-05,0.0002282499917782843,0.00013104200479574502
1707,0.0005283750069793314,7.78749817982316e-05,0.00022583399550057948,0.00013120798394083977
1708,0.0004603340057656169,6.412499351426959e-05,0.0002510830236133188,0.00012258297647349536
